7755,1550800,27565,2450,61881
7756,1551000,27519,2741,62922
7757,1551200,27474,3182,63521
7758,1551400,26815,3652,63700
7759,1551600,25768,4429,63634
7760,1551800,24900,6014,63550
7761,1552000,24205,8488,63473
7762,1552200,23133,11021,63251
7763,1552400,21582,12750,62861
7764,1552600,20342,13639,62553
7765,1552800,20212,13950,62573
7766,1553000,20999,13558,62866
7767,1553200,21827,12116,63167
7768,1553400,22309,9717,63359
7769,1553600,22909,7110,63586
7770,1553800,24045,5116,63975
7771,1554000,25250,3874,64386
7772,1554200,25665,2966,64557
7773,1554400,25203,2146,64461
7774,1554600,24723,1569,64361
7775,1554800,24947,1399,64477
7776,1555000,25562,1462,64711
7777,1555200,25700,1403,64798
7778,1555400,25130,1117,64665
7779,1555600,24559,850,64526
7780,1555800,24686,848,64590
7781,1556000,25288,1020,64786
7782,1556200,25555,1063,64866
7783,1556400,25224,863,64740
7784,1556600,24881,637,64586
7785,1556800,25182,632,64611
7786,1557000,25965,796,64772
7787,1557200,26471,860,64847
7788,1557400,26346,698,64733
7789,1557600,26075,490,64579
7790,1557800,26304,477,64584
7791,1558000,26971,638,64730
7792,1558200,27412,726,64814
7793,1558400,27255,602,64721
7794,1558600,26907,416,64574
7795,1558800,26991,398,64564
7796,1559000,27520,550,64692
7797,1559200,27902,651,64777
7798,1559400,27743,557,64699
7799,1559600,27366,386,64553
7800,1559800,27364,356,64514
7801,1560000,27810,495,64606
7802,1560200,28179,608,64669
7803,1560400,28061,542,64581
7804,1560600,27699,388,64419
7805,1560800,27646,350,64352
7806,1561000,28025,473,64420
7807,1561200,28376,588,64483
7808,1561400,28287,542,64415
7809,1561600,27937,401,64271
7810,1561800,27841,353,64206
7811,1562000,28160,461,64271
7812,1562200,28500,578,64345
7813,1562400,28452,552,64301
7814,1562600,28132,428,64176
7815,1562800,28012,379,64114
7816,1563000,28286,483,64173
7817,1563200,28618,619,64249
7818,1563400,28603,636,64221
7819,1563600,28307,554,64106
7820,1563800,28165,532,64039
7821,1564000,28398,649,64084
7822,1564200,28726,798,64157
7823,1564400,28759,834,64138
7824,1564600,28513,764,64032
7825,1564800,28378,730,63958
7826,1565000,28587,820,63989
7827,1565200,28911,951,64053
7828,1565400,28973,985,64039
7829,1565600,28746,914,63937
7830,1565800,28577,867,63854
7831,1566000,28709,937,63864
7832,1566200,28962,1057,63911
7833,1566400,28954,1098,63887
7834,1566600,28636,1043,63772
7835,1566800,28332,1005,63657
7836,1567000,28307,1077,63610
7837,1567200,28437,1208,63579
7838,1567400,28407,1281,63446
7839,1567600,28160,1271,63153
7840,1567800,27994,1286,62722
7841,1568000,28215,1440,62108
7842,1568200,28829,1735,61029
7843,1568400,29722,2129,59056
7844,1568600,30976,2654,56316
7845,1568800,32629,3324,53738
7846,1569000,34235,3975,51836
7847,1569200,35094,4352,50564
7848,1569400,35026,4387,49930
7849,1569600,34526,4267,50173
7850,1569800,34044,4160,51451
7851,1570000,33377,3996,53561
7852,1570200,32041,3601,56065
7853,1570400,30087,3000,58521
7854,1570600,28298,2495,60540
7855,1570800,27448,2392,61976
7856,1571000,27454,2693,62968
7857,1571200,27461,3135,63553
7858,1571400,26816,3576,63721
7859,1571600,25759,4279,63645
7860,1571800,24916,5743,63564
7861,1572000,24314,8089,63513
7862,1572200,23355,10551,63323
7863,1572400,21846,12241,62945
7864,1572600,20560,13085,62622
7865,1572800,20378,13369,62626
7866,1573000,21183,13006,62924
7867,1573200,22067,11635,63242
7868,1573400,22544,9317,63432
7869,1573600,23049,6794,63630
7870,1573800,24072,4893,63985
7871,1574000,25236,3740,64382
7872,1574200,25684,2905,64563
7873,1574400,25252,2126,64477
7874,1574600,24743,1553,64368
7875,1574800,24911,1372,64466
7876,1575000,25513,1435,64697
7877,1575200,25695,1395,64797
7878,1575400,25164,1125,64676
7879,1575600,24574,853,64532
7880,1575800,24651,833,64580
7881,1576000,25238,1000,64771
7882,1576200,25544,1058,64864
7883,1576400,25252,873,64750
7884,1576600,24897,643,64593
7885,1576800,25152,620,64603
7886,1577000,25917,779,64759
7887,1577200,26457,855,64844
7888,1577400,26371,707,64741
7889,1577600,26093,497,64586
7890,1577800,26280,468,64578
7891,1578000,26927,622,64718
7892,1578200,27396,719,64810
7893,1578400,27277,610,64729
7894,1578600,26926,423,64581
7895,1578800,26972,391,64559
7896,1579000,27479,534,64681
7897,1579200,27884,644,64773
7898,1579400,27761,564,64705
7899,1579600,27385,393,64560
7900,1579800,27349,351,64511
7901,1580000,27772,481,64595
7902,1580200,28159,600,64664
7903,1580400,28076,547,64587
7904,1580600,27718,394,64425
7905,1580800,27636,345,64350
7906,1581000,27990,460,64410
7907,1581200,28356,580,64477
7908,1581400,28298,546,64419
7909,1581600,27956,407,64277
7910,1581800,27834,350,64205
7911,1582000,28129,448,64262
7912,1582200,28479,569,64339
7913,1582400,28461,554,64304
7914,1582600,28150,433,64182
7915,1582800,28008,376,64113
7916,1583000,28258,471,64164
7917,1583200,28597,610,64243
7918,1583400,28609,637,64223
7919,1583600,28324,560,64112
7920,1583800,28164,531,64039
7921,1584000,28373,639,64077
7922,1584200,28704,789,64151
7923,1584400,28762,835,64139
7924,1584600,28529,769,64037
7925,1584800,28378,729,63959
7926,1585000,28564,811,63982
7927,1585200,28889,943,64048
7928,1585400,28973,985,64040
7929,1585600,28760,919,63942
7930,1585800,28578,868,63856
7931,1586000,28688,929,63859
7932,1586200,28940,1049,63907
7933,1586400,28951,1097,63889
7934,1586600,28647,1047,63779
7935,1586800,28333,1005,63662
7936,1587000,28287,1069,63611
7937,1587200,28412,1199,63582
7938,1587400,28398,1277,63458
7939,1587600,28161,1271,63179
7940,1587800,27981,1281,62763
7941,1588000,28168,1423,62181
7942,1588200,28743,1703,61185
7943,1588400,29582,2077,59364
7944,1588600,30743,2567,56761
7945,1588800,32299,3201,54231
7946,1589000,33874,3841,52352
7947,1589200,34780,4234,51115
7948,1589400,34755,4285,50502
7949,1589600,34231,4155,50725
7950,1589800,33693,4028,51958
7951,1590000,33027,3863,54029
7952,1590200,31769,3495,56487
7953,1590400,29908,2927,58850
7954,1590600,28173,2440,60733
7955,1590800,27353,2343,62065
7956,1591000,27393,2647,63010
7957,1591200,27437,3088,63578
7958,1591400,26811,3505,63739
7959,1591600,25757,4147,63656
7960,1591800,24938,5506,63579
7961,1592000,24409,7726,63547
7962,1592200,23545,10110,63385
7963,1592400,22086,11763,63021
7964,1592600,20775,12571,62690
7965,1592800,20548,12831,62679
7966,1593000,21354,12487,62978
7967,1593200,22277,11180,63307
7968,1593400,22756,8945,63498
7969,1593600,23186,6511,63672
7970,1593800,24105,4696,63995
7971,1594000,25217,3618,64378
7972,1594200,25689,2844,64565
7973,1594400,25294,2107,64490
7974,1594600,24771,1543,64377
7975,1594800,24887,1349,64460
7976,1595000,25465,1408,64683
7977,1595200,25679,1384,64793
7978,1595400,25190,1131,64685
7979,1595600,24596,858,64539
7980,1595800,24628,823,64574
7981,1596000,25189,981,64758
7982,1596200,25523,1050,64859
7983,1596400,25273,881,64757
7984,1596600,24919,650,64600
7985,1596800,25133,613,64598
7986,1597000,25873,762,64746
7987,1597200,26435,846,64838
7988,1597400,26388,713,64748
7989,1597600,26115,504,64593
7990,1597800,26266,463,64575
7991,1598000,26887,606,64707
7992,1598200,27372,710,64804
7993,1598400,27291,615,64734
7994,1598600,26947,431,64589
7995,1598800,26963,387,64558
7996,1599000,27442,520,64671
7997,1599200,27859,635,64767
7998,1599400,27771,567,64710
7999,1599600,27406,400,64568
8000,1599800,27344,348,64510
8001,1600000,27739,468,64586
8002,1600200,28135,590,64658
8003,1600400,28083,549,64590
8004,1600600,27738,401,64433
8005,1600800,27633,344,64350
8006,1601000,27961,448,64402
8007,1601200,28331,570,64471
8008,1601400,28303,546,64422
8009,1601600,27975,412,64284
8010,1601800,27834,349,64205
8011,1602000,28103,438,64255
8012,1602200,28455,558,64332
8013,1602400,28463,553,64305
8014,1602600,28168,438,64188
8015,1602800,28011,375,64114
8016,1603000,28236,461,64158
8017,1603200,28573,600,64236
8018,1603400,28609,636,64223
8019,1603600,28341,565,64117
8020,1603800,28168,531,64040
8021,1604000,28353,630,64071
8022,1604200,28681,780,64144
8023,1604400,28759,833,64139
8024,1604600,28542,773,64042
8025,1604800,28382,731,63961
8026,1605000,28547,805,63978
8027,1605200,28866,934,64041
8028,1605400,28968,983,64039
8029,1605600,28772,923,63947
8030,1605800,28583,869,63859
8031,1606000,28672,923,63856
8032,1606200,28917,1040,63902
8033,1606400,28944,1095,63889
8034,1606600,28656,1050,63785
8035,1606800,28337,1006,63668
8036,1607000,28271,1064,63613
8037,1607200,28388,1190,63584
8038,1607400,28385,1272,63469
8039,1607600,28161,1271,63202
8040,1607800,27972,1278,62802
8041,1608000,28128,1408,62248
8042,1608200,28665,1674,61322
8043,1608400,29453,2029,59638
8044,1608600,30532,2489,57171
8045,1608800,31997,3089,54695
8046,1609000,33534,3714,52839
8047,1609200,34475,4120,51632
8048,1609400,34493,4187,51040
8049,1609600,33956,4052,51249
8050,1609800,33370,3906,52440
8051,1610000,32699,3739,54467
8052,1610200,31509,3395,56875
8053,1610400,29740,2859,59147
8054,1610600,28069,2392,60907
8055,1610800,27276,2301,62147
8056,1611000,27335,2605,63046
8057,1611200,27403,3040,63598
8058,1611400,26799,3438,63753
8059,1611600,25761,4031,63669
8060,1611800,24966,5296,63595
8061,1612000,24493,7396,63578
8062,1612200,23708,9695,63438
8063,1612400,22304,11312,63091
8064,1612600,20986,12092,62756
8065,1612800,20720,12332,62733
8066,1613000,21514,11999,63028
8067,1613200,22460,10750,63364
8068,1613400,22946,8599,63557
8069,1613600,23318,6256,63713
8070,1613800,24142,4522,64007
8071,1614000,25197,3505,64372
8072,1614200,25683,2785,64564
8073,1614400,25328,2087,64501
8074,1614600,24805,1536,64388
8075,1614800,24874,1332,64456
8076,1615000,25418,1383,64669
8077,1615200,25654,1369,64786
8078,1615400,25210,1135,64692
8079,1615600,24623,865,64548
8080,1615800,24615,816,64571
8081,1616000,25144,964,64745
8082,1616200,25495,1039,64851
8083,1616400,25288,885,64762
8084,1616600,24944,659,64609
8085,1616800,25124,610,64596
8086,1617000,25831,747,64735
8087,1617200,26406,836,64830
8088,1617400,26399,717,64752
8089,1617600,26139,513,64602
8090,1617800,26262,461,64575
8091,1618000,26850,593,64696
8092,1618200,27344,700,64796
8093,1618400,27298,617,64737
8094,1618600,26970,439,64597
8095,1618800,26961,386,64558
8096,1619000,27410,508,64662
8097,1619200,27831,624,64759
8098,1619400,27775,568,64712
8099,1619600,27427,408,64575
8100,1619800,27345,348,64512
8101,1620000,27711,457,64579
8102,1620200,28107,579,64650
8103,1620400,28084,549,64591
8104,1620600,27758,408,64439
8105,1620800,27637,344,64352
8106,1621000,27936,438,64395
8107,1621200,28304,559,64463
8108,1621400,28302,545,64422
8109,1621600,27993,418,64290
8110,1621800,27840,350,64208
8111,1622000,28082,429,64249
8112,1622200,28429,548,64324
8113,1622400,28460,551,64305
8114,1622600,28184,443,64194
8115,1622800,28018,377,64117
8116,1623000,28218,453,64153
8117,1623200,28548,590,64229
8118,1623400,28604,633,64222
8119,1623600,28355,569,64122
8120,1623800,28176,533,64043
8121,1624000,28338,624,64067
8122,1624200,28657,770,64137
8123,1624400,28752,830,64137
8124,1624600,28554,777,64046
8125,1624800,28390,733,63964
8126,1625000,28534,800,63975
8127,1625200,28843,925,64035
8128,1625400,28959,979,64037
8129,1625600,28781,926,63951
8130,1625800,28590,872,63862
8131,1626000,28661,919,63855
8132,1626200,28894,1032,63897
8133,1626400,28933,1091,63889
8134,1626600,28663,1053,63791
8135,1626800,28343,1009,63674
8136,1627000,28260,1060,63616
8137,1627200,28364,1182,63586
8138,1627400,28369,1266,63477
8139,1627600,28158,1270,63223
8140,1627800,27965,1275,62838
8141,1628000,28095,1395,62309
8142,1628200,28594,1647,61444
8143,1628400,29336,1985,59881
8144,1628600,30342,2418,57546
8145,1628800,31721,2986,55133
8146,1629000,33215,3596,53299
8147,1629200,34180,4010,52119
8148,1629400,34240,4092,51548
8149,1629600,33698,3955,51746
8150,1629800,33071,3793,52898
8151,1630000,32391,3622,54878
8152,1630200,31260,3299,57232
8153,1630400,29584,2796,59416
8154,1630600,27981,2352,61065
8155,1630800,27214,2266,62224
8156,1631000,27280,2565,63079
8157,1631200,27362,2992,63613
8158,1631400,26783,3374,63765
8159,1631600,25770,3927,63682
8160,1631800,24999,5110,63612
8161,1632000,24567,7095,63606
8162,1632200,23848,9307,63485
8163,1632400,22501,10888,63154
8164,1632600,21192,11647,62821
8165,1632800,20893,11868,62788
8166,1633000,21664,11542,63075
8167,1633200,22621,10343,63414
8168,1633400,23115,8276,63609
8169,1633600,23445,6027,63753
8170,1633800,24184,4367,64021
8171,1634000,25176,3402,64366
8172,1634200,25669,2726,64560
8173,1634400,25356,2067,64510
8174,1634600,24841,1531,64400
8175,1634800,24869,1319,64455
8176,1635000,25374,1359,64656
8177,1635200,25623,1353,64778
8178,1635400,25224,1137,64697
8179,1635600,24652,874,64558
8180,1635800,24610,813,64570
8181,1636000,25102,947,64733
8182,1636200,25461,1026,64842
8183,1636400,25296,888,64766
8184,1636600,24971,669,64618
8185,1636800,25123,609,64597
8186,1637000,25794,733,64724
8187,1637200,26373,823,64821
8188,1637400,26404,718,64754
8189,1637600,26165,522,64610
8190,1637800,26264,462,64576
8191,1638000,26818,581,64688
8192,1638200,27311,688,64787
8193,1638400,27299,618,64739
8194,1638600,26993,448,64606
8195,1638800,26965,388,64561
8196,1639000,27382,497,64655
8197,1639200,27799,612,64751
8198,1639400,27773,567,64713
8199,1639600,27448,415,64583
8200,1639800,27351,350,64515
8201,1640000,27686,448,64573
8202,1640200,28076,568,64642
8203,1640400,28080,547,64591
8204,1640600,27777,414,64446
8205,1640800,27645,347,64355
8206,1641000,27916,430,64390
8207,1641200,28276,548,64455
8208,1641400,28296,542,64421
8209,1641600,28010,423,64295
8210,1641800,27850,352,64211
8211,1642000,28066,421,64244
8212,1642200,28403,536,64317
8213,1642400,28453,547,64303
8214,1642600,28199,447,64198
8215,1642800,28028,379,64120
8216,1643000,28205,447,64149
8217,1643200,28523,579,64222
8218,1643400,28595,628,64219
8219,1643600,28367,572,64126
8220,1643800,28186,536,64046
8221,1644000,28327,619,64064
8222,1644200,28634,761,64131
8223,1644400,28741,825,64134
8224,1644600,28564,780,64050
8225,1644800,28401,737,63968
8226,1645000,28525,796,63972
8227,1645200,28821,917,64029
8228,1645400,28946,975,64035
8229,1645600,28788,929,63954
8230,1645800,28600,876,63867
8231,1646000,28653,916,63854
8232,1646200,28873,1024,63893
8233,1646400,28919,1086,63887
8234,1646600,28667,1054,63795
8235,1646800,28352,1012,63681
8236,1647000,28253,1057,63619
8237,1647200,28342,1174,63587
8238,1647400,28351,1260,63484
8239,1647600,28155,1268,63242
8240,1647800,27962,1274,62871
8241,1648000,28067,1385,62365
8242,1648200,28530,1623,61552
8243,1648400,29227,1945,60098
8244,1648600,30168,2353,57891
8245,1648800,31469,2892,55544
8246,1649000,32916,3484,53734
8247,1649200,33896,3904,52578
8248,1649400,33995,4000,52027
8249,1649600,33456,3864,52218
8250,1649800,32796,3689,53334
8251,1650000,32104,3513,55265
8252,1650200,31024,3208,57560
8253,1650400,29438,2736,59658
8254,1650600,27906,2316,61210
8255,1650800,27165,2236,62295
8256,1651000,27229,2528,63109
8257,1651200,27316,2944,63625
8258,1651400,26763,3313,63775
8259,1651600,25781,3835,63696
8260,1651800,25035,4945,63630
8261,1652000,24633,6821,63630
8262,1652200,23967,8944,63525
8263,1652400,22679,10488,63210
8264,1652600,21391,11230,62884
8265,1652800,21066,11436,62842
8266,1653000,21805,11114,63119
8267,1653200,22763,9959,63458
8268,1653400,23266,7976,63656
8269,1653600,23566,5820,63791
8270,1653800,24228,4229,64035
8271,1654000,25156,3307,64361
8272,1654200,25648,2670,64555
8273,1654400,25376,2047,64517
8274,1654600,24879,1528,64412
8275,1654800,24871,1309,64457
8276,1655000,25334,1337,64645
8277,1655200,25588,1335,64767
8278,1655400,25232,1136,64700
8279,1655600,24682,883,64568
8280,1655800,24612,812,64572
8281,1656000,25064,932,64722
8282,1656200,25425,1011,64832
8283,1656400,25301,888,64767
8284,1656600,25000,678,64627
8285,1656800,25129,610,64599
8286,1657000,25763,720,64715
8287,1657200,26339,810,64811
8288,1657400,26404,718,64755
8289,1657600,26190,531,64619
8290,1657800,26271,464,64579
8291,1658000,26790,570,64680
8292,1658200,27278,675,64778
8293,1658400,27296,616,64739
8294,1658600,27016,456,64613
8295,1658800,26975,391,64565
8296,1659000,27358,488,64648
8297,1659200,27767,600,64742
8298,1659400,27767,565,64713
8299,1659600,27468,422,64590
8300,1659800,27362,354,64519
8301,1660000,27666,440,64567
8302,1660200,28046,556,64634
8303,1660400,28072,543,64590
8304,1660600,27794,420,64452
8305,1660800,27657,350,64359
8306,1661000,27900,423,64386
8307,1661200,28247,536,64447
8308,1661400,28287,537,64418
8309,1661600,28025,428,64300
8310,1661800,27862,356,64215
8311,1662000,28053,415,64241
8312,1662200,28376,525,64309
8313,1662400,28442,542,64300
8314,1662600,28212,450,64203
8315,1662800,28041,383,64125
8316,1663000,28195,442,64146
8317,1663200,28499,569,64214
8318,1663400,28583,623,64216
8319,1663600,28378,575,64129
8320,1663800,28199,540,64050
8321,1664000,28319,615,64062
8322,1664200,28611,752,64124
8323,1664400,28728,820,64131
8324,1664600,28572,783,64053
8325,1664800,28413,741,63972
8326,1665000,28519,793,63971
8327,1665200,28799,909,64023
8328,1665400,28932,969,64031
8329,1665600,28793,931,63957
8330,1665800,28611,880,63871
8331,1666000,28648,915,63854
8332,1666200,28853,1017,63888
8333,1666400,28904,1080,63885
8334,1666600,28670,1055,63799
8335,1666800,28361,1015,63688
8336,1667000,28248,1055,63623
8337,1667200,28322,1166,63589
8338,1667400,28332,1253,63490
8339,1667600,28149,1266,63259
8340,1667800,27959,1272,62902
8341,1668000,28044,1376,62416
8342,1668200,28472,1601,61650
8343,1668400,29128,1907,60292
8344,1668600,30010,2294,58207
8345,1668800,31237,2806,55931
8346,1669000,32635,3380,54146
8347,1669200,33622,3802,53012
8348,1669400,33758,3911,52479
8349,1669600,33228,3778,52665
8350,1669800,32540,3592,53747
8351,1670000,31835,3411,55628
8352,1670200,30800,3121,57863
8353,1670400,29300,2680,59878
8354,1670600,27842,2285,61342
8355,1670800,27127,2211,62362
8356,1671000,27182,2493,63137
8357,1671200,27267,2898,63634
8358,1671400,26740,3255,63782
8359,1671600,25796,3751,63709
8360,1671800,25074,4798,63648
8361,1672000,24692,6571,63653
8362,1672200,24070,8605,63559
8363,1672400,22841,10111,63262
8364,1672600,21583,10841,62944
8365,1672800,21237,11034,62896
8366,1673000,21940,10712,63161
8367,1673200,22888,9597,63498
8368,1673400,23401,7696,63698
8369,1673600,23680,5631,63826
8370,1673800,24275,4106,64050
8371,1674000,25138,3220,64356
8372,1674200,25622,2616,64548
8373,1674400,25391,2026,64522
