1001,200000,49874,37155,16133
1002,200200,49874,37155,16133
1003,200400,49874,37155,16133
1004,200600,49874,37155,16133
1005,200800,49874,37155,16133
1006,201000,49874,37155,16133
1007,201200,49874,37155,16134
1008,201400,49874,37155,16134
1009,201600,49874,37155,16134
1010,201800,49874,37155,16134
1011,202000,49874,37155,16134
1012,202200,49874,37155,16134
1013,202400,49874,37155,16134
1014,202600,49874,37155,16134
1015,202800,49874,37155,16134
1016,203000,49874,37155,16134
1017,203200,49874,37155,16134
1018,203400,49874,37155,16134
1019,203600,49874,37155,16134
1020,203800,49874,37155,16134
1021,204000,49874,37155,16134
1022,204200,49874,37155,16134
1023,204400,49874,37155,16134
1024,204600,49874,37155,16134
1025,204800,49874,37155,16134
1026,205000,49874,37155,16134
1027,205200,49874,37154,16134
1028,205400,49874,37154,16134
1029,205600,49874,37154,16134
1030,205800,49874,37154,16134
1031,206000,49874,37154,16134
1032,206200,49874,37154,16134
1033,206400,49874,37154,16134
1034,206600,49874,37154,16134
1035,206800,49874,37154,16134
1036,207000,49874,37154,16134
1037,207200,49874,37154,16134
1038,207400,49874,37154,16134
1039,207600,49874,37154,16134
1040,207800,49874,37154,16134
1041,208000,49874,37154,16134
1042,208200,49874,37154,16134
1043,208400,49874,37154,16134
1044,208600,49874,37154,16133
1045,208800,49874,37154,16133
1046,209000,49874,37154,16133
1047,209200,49874,37154,16133
1048,209400,49874,37154,16133
1049,209600,49874,37154,16133
1050,209800,49874,37154,16133
1051,210000,49874,37154,16133
1052,210200,49874,37154,16133
1053,210400,49874,37154,16133
1054,210600,49874,37154,16133
1055,210800,49874,37154,16133
1056,211000,49874,37154,16133
1057,211200,49874,37154,16133
1058,211400,49874,37155,16133
1059,211600,49874,37155,16133
1060,211800,49874,37155,16133
1061,212000,49874,37155,16133
1062,212200,49874,37155,16133
1063,212400,49874,37155,16133
1064,212600,49874,37155,16133
1065,212800,49874,37155,16133
1066,213000,49874,37155,16133
1067,213200,49874,37155,16133
1068,213400,49874,37155,16133
1069,213600,49874,37155,16133
1070,213800,49874,37155,16133
1071,214000,49874,37155,16133
1072,214200,49874,37155,16133
1073,214400,49874,37155,16133
1074,214600,49874,37155,16133
1075,214800,49874,37155,16133
1076,215000,49874,37155,16133
1077,215200,49874,37155,16133
1078,215400,49874,37155,16133
1079,215600,49874,37155,16133
1080,215800,49874,37155,16133
1081,216000,49874,37155,16133
1082,216200,49874,37155,16133
1083,216400,49874,37155,16133
1084,216600,49874,37155,16133
1085,216800,49874,37155,16133
1086,217000,49874,37155,16133
1087,217200,49874,37155,16133
1088,217400,49874,37155,16133
1089,217600,49874,37155,16133
1090,217800,49874,37155,16133
1091,218000,49874,37155,16133
1092,218200,49874,37155,16133
1093,218400,49874,37155,16133
1094,218600,49874,37155,16133
1095,218800,49874,37155,16133
1096,219000,49874,37155,16133
1097,219200,49874,37155,16133
1098,219400,49874,37155,16133
1099,219600,49874,37155,16133
1100,219800,49874,37155,16133
1101,220000,49874,37155,16133
1102,220200,49874,37155,16133
1103,220400,49874,37155,16133
1104,220600,49874,37155,16133
1105,220800,49874,37155,16133
1106,221000,49874,37155,16133
1107,221200,49874,37155,16134
1108,221400,49874,37155,16134
1109,221600,49874,37155,16134
1110,221800,49874,37155,16134
1111,222000,49874,37155,16134
1112,222200,49874,37155,16134
1113,222400,49874,37155,16134
1114,222600,49874,37155,16134
1115,222800,49874,37155,16134
1116,223000,49874,37155,16134
1117,223200,49874,37155,16134
1118,223400,49874,37155,16134
1119,223600,49874,37155,16134
1120,223800,49874,37155,16134
1121,224000,49874,37155,16134
1122,224200,49874,37155,16134
1123,224400,49874,37155,16134
1124,224600,49874,37155,16134
1125,224800,49874,37155,16134
1126,225000,49874,37155,16134
1127,225200,49874,37154,16134
1128,225400,49874,37154,16134
1129,225600,49874,37154,16134
1130,225800,49874,37154,16134
1131,226000,49874,37154,16134
1132,226200,49874,37154,16134
1133,226400,49874,37154,16134
1134,226600,49874,37154,16134
1135,226800,49874,37154,16134
1136,227000,49874,37154,16134
1137,227200,49874,37154,16134
1138,227400,49874,37154,16134
1139,227600,49874,37154,16134
1140,227800,49874,37154,16134
1141,228000,49874,37154,16134
1142,228200,49874,37154,16134
1143,228400,49874,37154,16134
1144,228600,49874,37154,16133
1145,228800,49874,37154,16133
1146,229000,49874,37154,16133
1147,229200,49874,37154,16133
1148,229400,49874,37154,16133
1149,229600,49874,37154,16133
1150,229800,49874,37154,16133
1151,230000,49874,37154,16133
1152,230200,49874,37154,16133
1153,230400,49874,37154,16133
1154,230600,49874,37154,16133
1155,230800,49874,37154,16133
1156,231000,49874,37154,16133
1157,231200,49874,37154,16133
1158,231400,49874,37155,16133
1159,231600,49874,37155,16133
1160,231800,49874,37155,16133
1161,232000,49874,37155,16133
1162,232200,49874,37155,16133
1163,232400,49874,37155,16133
1164,232600,49874,37155,16133
1165,232800,49874,37155,16133
1166,233000,49874,37155,16133
1167,233200,49874,37155,16133
1168,233400,49874,37155,16133
1169,233600,49874,37155,16133
1170,233800,49874,37155,16133
1171,234000,49874,37155,16133
1172,234200,49874,37155,16133
1173,234400,49874,37155,16133
1174,234600,49874,37155,16133
1175,234800,49874,37155,16133
1176,235000,49874,37155,16133
1177,235200,49874,37155,16133
1178,235400,49874,37155,16133
1179,235600,49874,37155,16133
1180,235800,49874,37155,16133
1181,236000,49874,37155,16133
1182,236200,49874,37155,16133
1183,236400,49874,37155,16133
1184,236600,49874,37155,16133
1185,236800,49874,37155,16133
1186,237000,49874,37155,16133
1187,237200,49874,37155,16133
1188,237400,49874,37155,16133
1189,237600,49874,37155,16133
1190,237800,49874,37155,16133
1191,238000,49874,37155,16133
1192,238200,49874,37155,16133
1193,238400,49874,37155,16133
1194,238600,49874,37155,16133
1195,238800,49874,37155,16133
1196,239000,49874,37155,16133
1197,239200,49874,37155,16133
1198,239400,49874,37155,16133
1199,239600,49874,37155,16133
1200,239800,49874,37155,16133
1201,240000,49874,37155,16133
1202,240200,49874,37155,16133
1203,240400,49874,37155,16133
1204,240600,49874,37155,16133
1205,240800,49874,37155,16133
1206,241000,49874,37155,16133
1207,241200,49874,37155,16134
1208,241400,49874,37155,16134
1209,241600,49874,37155,16134
1210,241800,49874,37155,16134
1211,242000,49874,37155,16134
1212,242200,49874,37155,16134
1213,242400,49874,37155,16134
1214,242600,49874,37155,16134
1215,242800,49874,37155,16134
1216,243000,49874,37155,16134
1217,243200,49874,37155,16134
1218,243400,49874,37155,16134
1219,243600,49874,37155,16134
1220,243800,49874,37155,16134
1221,244000,49874,37155,16134
1222,244200,49874,37155,16134
1223,244400,49874,37155,16134
1224,244600,49874,37155,16134
1225,244800,49874,37155,16134
1226,245000,49874,37155,16134
1227,245200,49874,37154,16134
1228,245400,49874,37154,16134
1229,245600,49874,37154,16134
1230,245800,49874,37154,16134
1231,246000,49874,37154,16134
1232,246200,49874,37154,16134
1233,246400,49874,37154,16134
1234,246600,49874,37154,16134
1235,246800,49874,37154,16134
1236,247000,49874,37154,16134
1237,247200,49874,37154,16134
1238,247400,49874,37154,16134
1239,247600,49874,37154,16134
1240,247800,49874,37154,16134
1241,248000,49874,37154,16134
1242,248200,49874,37154,16134
1243,248400,49874,37154,16134
1244,248600,49874,37154,16133
1245,248800,49874,37154,16133
1246,249000,49874,37154,16133
1247,249200,49874,37154,16133
1248,249400,49874,37154,16133
1249,249600,49874,37154,16133
1250,249800,49874,37154,16133
1251,250000,49874,37154,16133
1252,250200,49874,37154,16133
1253,250400,49874,37154,16133
1254,250600,49874,37154,16133
1255,250800,49874,37154,16133
1256,251000,49874,37154,16133
1257,251200,49874,37154,16133
1258,251400,49874,37155,16133
1259,251600,49874,37155,16133
1260,251800,49874,37155,16133
1261,252000,49874,37155,16133
1262,252200,49874,37155,16133
1263,252400,49874,37155,16133
1264,252600,49874,37155,16133
1265,252800,49874,37155,16133
1266,253000,49874,37155,16133
1267,253200,49874,37155,16133
1268,253400,49874,37155,16133
1269,253600,49874,37155,16133
1270,253800,49874,37155,16133
1271,254000,49874,37155,16133
1272,254200,49874,37155,16133
1273,254400,49874,37155,16133
1274,254600,49874,37155,16133
1275,254800,49874,37155,16133
1276,255000,49874,37155,16133
1277,255200,49874,37155,16133
1278,255400,49874,37155,16133
1279,255600,49874,37155,16133
1280,255800,49874,37155,16133
1281,256000,49874,37155,16133
1282,256200,49874,37155,16133
1283,256400,49874,37155,16133
1284,256600,49874,37155,16133
1285,256800,49874,37155,16133
1286,257000,49874,37155,16133
1287,257200,49874,37155,16133
1288,257400,49874,37155,16133
1289,257600,49874,37155,16133
1290,257800,49874,37155,16133
1291,258000,49874,37155,16133
1292,258200,49874,37155,16133
1293,258400,49874,37155,16133
1294,258600,49874,37155,16133
1295,258800,49874,37155,16133
1296,259000,49874,37155,16133
1297,259200,49874,37155,16133
1298,259400,49874,37155,16133
1299,259600,49874,37155,16133
1300,259800,49874,37155,16133
1301,260000,49874,37155,16133
1302,260200,49874,37155,16133
1303,260400,49874,37155,16133
1304,260600,49874,37155,16133
1305,260800,49874,37155,16133
1306,261000,49874,37155,16133
1307,261200,49874,37155,16134
1308,261400,49874,37155,16134
1309,261600,49874,37155,16134
1310,261800,49874,37155,16134
1311,262000,49874,37155,16134
1312,262200,49874,37155,16134
1313,262400,49874,37155,16134
1314,262600,49874,37155,16134
1315,262800,49874,37155,16134
1316,263000,49874,37155,16134
1317,263200,49874,37155,16134
1318,263400,49874,37155,16134
1319,263600,49874,37155,16134
1320,263800,49874,37155,16134
1321,264000,49874,37155,16134
1322,264200,49874,37155,16134
1323,264400,49874,37155,16134
1324,264600,49874,37155,16134
1325,264800,49874,37155,16134
1326,265000,49874,37155,16134
1327,265200,49874,37154,16134
1328,265400,49874,37154,16134
1329,265600,49874,37154,16134
1330,265800,49874,37154,16134
1331,266000,49874,37154,16134
1332,266200,49874,37154,16134
1333,266400,49874,37154,16134
1334,266600,49874,37154,16134
1335,266800,49874,37154,16134
1336,267000,49874,37154,16134
1337,267200,49874,37154,16134
1338,267400,49874,37154,16134
1339,267600,49874,37154,16134
1340,267800,49874,37154,16134
1341,268000,49874,37154,16134
1342,268200,49874,37154,16134
1343,268400,49874,37154,16134
1344,268600,49874,37154,16133
1345,268800,49874,37154,16133
1346,269000,49874,37154,16133
1347,269200,49874,37154,16133
1348,269400,49874,37154,16133
1349,269600,49874,37154,16133
1350,269800,49874,37154,16133
1351,270000,49874,37154,16133
1352,270200,49874,37154,16133
1353,270400,49874,37154,16133
1354,270600,49874,37154,16133
1355,270800,49874,37154,16133
1356,271000,49874,37154,16133
1357,271200,49874,37154,16133
1358,271400,49874,37155,16133
1359,271600,49874,37155,16133
1360,271800,49874,37155,16133
1361,272000,49874,37155,16133
1362,272200,49874,37155,16133
1363,272400,49874,37155,16133
1364,272600,49874,37155,16133
1365,272800,49874,37155,16133
1366,273000,49874,37155,16133
1367,273200,49874,37155,16133
1368,273400,49874,37155,16133
1369,273600,49874,37155,16133
1370,273800,49874,37155,16133
1371,274000,49874,37155,16133
1372,274200,49874,37155,16133
1373,274400,49874,37155,16133
1374,274600,49874,37155,16133
1375,274800,49874,37155,16133
1376,275000,49874,37155,16133
1377,275200,49874,37155,16133
1378,275400,49874,37155,16133
1379,275600,49874,37155,16133
1380,275800,49874,37155,16133
1381,276000,49874,37155,16133
1382,276200,49874,37155,16133
1383,276400,49874,37155,16133
1384,276600,49874,37155,16133
1385,276800,49874,37155,16133
1386,277000,49874,37155,16133
1387,277200,49874,37155,16133
1388,277400,49874,37155,16133
1389,277600,49874,37155,16133
1390,277800,49874,37155,16133
1391,278000,49874,37155,16133
1392,278200,49874,37155,16133
1393,278400,49874,37155,16133
1394,278600,49874,37155,16133
1395,278800,49874,37155,16133
1396,279000,49874,37155,16133
1397,279200,49874,37155,16133
1398,279400,49874,37155,16133
1399,279600,49874,37155,16133
1400,279800,49874,37155,16133
1401,280000,49874,37155,16133
1402,280200,49874,37155,16133
1403,280400,49874,37155,16133
1404,280600,49874,37155,16133
1405,280800,49874,37155,16133
1406,281000,49874,37155,16133
1407,281200,49874,37155,16134
1408,281400,49874,37155,16134
1409,281600,49874,37155,16134
1410,281800,49874,37155,16134
1411,282000,49874,37155,16134
1412,282200,49874,37155,16134
1413,282400,49874,37155,16134
1414,282600,49874,37155,16134
1415,282800,49874,37155,16134
1416,283000,49874,37155,16134
1417,283200,49874,37155,16134
1418,283400,49874,37155,16134
1419,283600,49874,37155,16134
1420,283800,49874,37155,16134
1421,284000,49874,37155,16134
1422,284200,49874,37155,16134
1423,284400,49874,37155,16134
1424,284600,49874,37155,16134
1425,284800,49874,37155,16134
1426,285000,49874,37155,16134
1427,285200,49874,37154,16134
1428,285400,49874,37154,16134
1429,285600,49874,37154,16134
1430,285800,49874,37154,16134
1431,286000,49874,37154,16134
1432,286200,49874,37154,16134
1433,286400,49874,37154,16134
1434,286600,49874,37154,16134
1435,286800,49874,37154,16134
1436,287000,49874,37154,16134
1437,287200,49874,37154,16134
1438,287400,49874,37154,16134
1439,287600,49874,37154,16134
1440,287800,49874,37154,16134
1441,288000,49874,37154,16134
1442,288200,49874,37154,16134
1443,288400,49874,37154,16134
1444,288600,49874,37154,16133
1445,288800,49874,37154,16133
1446,289000,49874,37154,16133
1447,289200,49874,37154,16133
1448,289400,49874,37154,16133
1449,289600,49874,37154,16133
1450,289800,49874,37154,16133
1451,290000,49874,37154,16133
1452,290200,49874,37154,16133
1453,290400,49874,37154,16133
1454,290600,49874,37154,16133
1455,290800,49874,37154,16133
1456,291000,49874,37154,16133
1457,291200,49874,37154,16133
1458,291400,49874,37155,16133
1459,291600,49874,37155,16133
1460,291800,49874,37155,16133
1461,292000,49874,37155,16133
1462,292200,49874,37155,16133
1463,292400,49874,37155,16133
1464,292600,49874,37155,16133
1465,292800,49874,37155,16133
1466,293000,49874,37155,16133
1467,293200,49874,37155,16133
1468,293400,49874,37155,16133
1469,293600,49874,37155,16133
1470,293800,49874,37155,16133
1471,294000,49874,37155,16133
1472,294200,49874,37155,16133
1473,294400,49874,37155,16133
1474,294600,49874,37155,16133
1475,294800,49874,37155,16133
1476,295000,49874,37155,16133
1477,295200,49874,37155,16133
1478,295400,49874,37155,16133
1479,295600,49874,37155,16133
1480,295800,49874,37155,16133
1481,296000,49874,37155,16133
1482,296200,49874,37155,16133
1483,296400,49874,37155,16133
1484,296600,49874,37155,16133
1485,296800,49874,37155,16133
1486,297000,49874,37155,16133
1487,297200,49874,37155,16133
1488,297400,49874,37155,16133
1489,297600,49874,37155,16133
1490,297800,49874,37155,16133
1491,298000,49874,37155,16133
1492,298200,49874,37155,16133
1493,298400,49874,37155,16133
1494,298600,49874,37155,16133
1495,298800,49874,37155,16133
1496,299000,49874,37155,16133
1497,299200,49874,37155,16133
1498,299400,49874,37155,16133
1499,299600,49874,37155,16133
1500,299800,49874,37155,16133
1501,300000,49874,37155,16133
1502,300200,49874,37155,16133
1503,300400,49874,37155,16133
1504,300600,49874,37155,16133
1505,300800,49874,37155,16133
1506,301000,49874,37155,16133
1507,301200,49874,37155,16134
1508,301400,49874,37155,16134
1509,301600,49874,37155,16134
1510,301800,49874,37155,16134
1511,302000,49874,37155,16134
1512,302200,49874,37155,16134
1513,302400,49874,37155,16134
1514,302600,49874,37155,16134
1515,302800,49874,37155,16134
1516,303000,49874,37155,16134
1517,303200,49874,37155,16134
1518,303400,49874,37155,16134
1519,303600,49874,37155,16134
1520,303800,49874,37155,16134
1521,304000,49874,37155,16134
1522,304200,49874,37155,16134
1523,304400,49874,37155,16134
1524,304600,49874,37155,16134
1525,304800,49874,37155,16134
1526,305000,49874,37155,16134
1527,305200,49874,37154,16134
1528,305400,49874,37154,16134
1529,305600,49874,37154,16134
1530,305800,49874,37154,16134
1531,306000,49874,37154,16134
1532,306200,49874,37154,16134
1533,306400,49874,37154,16134
1534,306600,49874,37154,16134
1535,306800,49874,37154,16134
1536,307000,49874,37154,16134
1537,307200,49874,37154,16134
1538,307400,49874,37154,16134
1539,307600,49874,37154,16134
1540,307800,49874,37154,16134
1541,308000,49874,37154,16134
1542,308200,49874,37154,16134
1543,308400,49874,37154,16134
1544,308600,49874,37154,16133
1545,308800,49874,37154,16133
1546,309000,49874,37154,16133
1547,309200,49874,37154,16133
1548,309400,49874,37154,16133
1549,309600,49874,37154,16133
1550,309800,49874,37154,16133
1551,310000,49874,37154,16133
1552,310200,49874,37154,16133
1553,310400,49874,37154,16133
1554,310600,49874,37154,16133
1555,310800,49874,37154,16133
1556,311000,49874,37154,16133
